originalUrl;ampUrl;cdnAmpUrl"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/";"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/";"https://www-abbynews-com.cdn.ampproject.org/c/s/www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/"
"https://www.mymuskokanow.com/78377/policies-differ-on-cannabis-use-at-college-and-university/";"https://www.mymuskokanow.com/78377/policies-differ-on-cannabis-use-at-college-and-university/amp/";"https://www-mymuskokanow-com.cdn.ampproject.org/c/s/www.mymuskokanow.com/78377/policies-differ-on-cannabis-use-at-college-and-university/amp/"
"https://www.mymuskokanow.com/78352/fast-boats-deliver-for-world-water-show-ski-championships/";"https://www.mymuskokanow.com/78352/fast-boats-deliver-for-world-water-show-ski-championships/amp/";"https://www-mymuskokanow-com.cdn.ampproject.org/c/s/www.mymuskokanow.com/78352/fast-boats-deliver-for-world-water-show-ski-championships/amp/"
"https://www.mymuskokanow.com/78329/kahshe-lake-murder-suspect-to-appear-in-court-next-week/";"https://www.mymuskokanow.com/78329/kahshe-lake-murder-suspect-to-appear-in-court-next-week/amp/";"https://www-mymuskokanow-com.cdn.ampproject.org/c/s/www.mymuskokanow.com/78329/kahshe-lake-murder-suspect-to-appear-in-court-next-week/amp/"
"https://www.mymuskokanow.com/78318/baseball-facility-renovation-plan-returned-to-committee/";"https://www.mymuskokanow.com/78318/baseball-facility-renovation-plan-returned-to-committee/amp/";"https://www-mymuskokanow-com.cdn.ampproject.org/c/s/www.mymuskokanow.com/78318/baseball-facility-renovation-plan-returned-to-committee/amp/"
"http://rss.cnn.com/~r/rss/cnn_topstories/~3/V8-_DV94ANQ/scaramucci-woodward-book-trump-sot-cpt-vpx.cnn";"";""
"http://viewmag.com/issue/issue-35-august-30-2018-september-6-2018/";"";""
"https://www.mymuskokanow.com/78412/are-you-on-the-voters-list-2/";"";""
"http://www.kenoraonline.com//local-sports/high-school-court-sports-gearing-up";"";""
"http://www.kenoraonline.com//local/cloudy-wet-day-in-store-for-nwo";"";""
"http://www.cjrl.ca//event/free-mini-putt-night-nechee-friendship-centre";"";""
"http://www.cjrl.ca//news/1982951092/etfo-launches-court-challenge-over-sex-ed-curriculum";"";""
"http://www.cjrl.ca//news/1233406894/longbow-lake-fire-department-enjoys-another-successful-yard-sale";"";""
"https://www.thepost.on.ca/news/local-news/hanover-native-wins-canadian-kiteboarding-championship";"";""
"http://www.thepost.on.ca//letter-to-the-editor/hanover-post-letter-to-the-editor";"";""
"https://www.kenoradailyminerandnews.com/news/national/can-trudeau-rebound-pm-stuck-in-pipeline-nafta-drama/wcm/3678c5ea-2635-4bdc-bb77-794eb5645959";"";""
"https://www.thepost.on.ca/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/wcm/cd8f1166-3850-425a-bb18-40e92f4ac3b4";"";""
"https://www.thepost.on.ca/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/wcm/905e4221-5bc7-41f1-aa45-b1950f9d1eaa";"";""
"https://www.thepost.on.ca/news/local-news/chesley-native-shares-stanley-cup-with-hometown";"";""
"https://www.thepost.on.ca/news/canada/ontario-sex-ed-interim-2010-curriculum-versus-2015/wcm/64782c27-e046-467b-847b-cf2ef82a34c0";"";""
"https://www.kingstonthisweek.com/news/local-news/it-was-a-bucket-list-thing";"";""
"https://www.kenoradailyminerandnews.com/news/world/they-survived-pompeiis-explosion-but-these-historical-treasures-are-now-feared-lost-in-rios-flames/wcm/0b06ffa3-3ff7-4fe1-a9a6-e90a8cc9716e";"";""
"https://www.kenoradailyminerandnews.com/sports/local-sports/bemidji-boys-win-31st-annual-kenora-bass-international-2";"";""
"https://www.kenoradailyminerandnews.com/sports/local-sports/september-is-the-best-time-to-catch-big-jackfish";"";""
"https://www.kenoradailyminerandnews.com/entertainment/local-arts/family-fun-weekend-on-kenoras-harbourfront";"";""
"https://www.kenoradailyminerandnews.com/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/wcm/00bbcbaa-bb19-4d0e-8d61-1e409f592ee2";"";""
"https://www.thepost.on.ca/news/national/can-trudeau-rebound-pm-stuck-in-pipeline-nafta-drama/wcm/3678c5ea-2635-4bdc-bb77-794eb5645959";"";""
"https://www.kenoradailyminerandnews.com/news/local-news/ex-hostage-american-caitlan-coleman-accuses-canadian-husband-joshua-boyle-of-abuse-in-court-documents/wcm/6974a2ea-06e4-4571-bd3c-6c747e8ebbf3";"";""
"https://www.ctvnews.ca/business/asian-stocks-sink-after-wall-street-losses-1.4080251";"https://beta.ctvnews.ca/national/business/2018/9/5/1_4080251.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/business/2018/9/5/1_4080251.html"
"https://www.ctvnews.ca/canada/72-year-old-man-forced-to-cut-short-swim-across-lake-ontario-1.4080163";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html"
"https://www.ctvnews.ca/canada/growing-n-s-sinkhole-s-cause-remains-a-mystery-1.4079638";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4079638.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4079638.html"
"https://www.ctvnews.ca/sci-tech/google-turns-20-how-one-search-engine-changed-the-world-1.4079053";"https://beta.ctvnews.ca/national/sci-tech/2018/9/4/1_4079053.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/sci-tech/2018/9/4/1_4079053.html"
"https://www.kingstonthisweek.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/wcm/cd8f1166-3850-425a-bb18-40e92f4ac3b4";"https://canoe.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/amp";"https://canoe-com.cdn.ampproject.org/c/s/canoe.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/amp"
"https://www.thewhig.com/sports/local-sports/jobs-up-for-grabs-as-frontenacs-start-training-camp";"https://www.thewhig.com/sports/local-sports/jobs-up-for-grabs-as-frontenacs-start-training-camp/amp";"https://www-thewhig-com.cdn.ampproject.org/c/s/www.thewhig.com/sports/local-sports/jobs-up-for-grabs-as-frontenacs-start-training-camp/amp"
"https://www.thewhig.com/sports/local-sports/golden-gaels-hope-to-shine-under-the-lights";"https://www.thewhig.com/sports/local-sports/golden-gaels-hope-to-shine-under-the-lights/amp";"https://www-thewhig-com.cdn.ampproject.org/c/s/www.thewhig.com/sports/local-sports/golden-gaels-hope-to-shine-under-the-lights/amp"
"https://www.thewhig.com/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/wcm/905e4221-5bc7-41f1-aa45-b1950f9d1eaa";"https://calgarysun.com/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/amp";"https://calgarysun-com.cdn.ampproject.org/c/s/calgarysun.com/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/amp"
"https://www.northernnews.ca/sports/local-sports/miners-bow-out-in-tourney-semi-final";"https://www.northernnews.ca/sports/local-sports/miners-bow-out-in-tourney-semi-final/amp";"https://www-northernnews-ca.cdn.ampproject.org/c/s/www.northernnews.ca/sports/local-sports/miners-bow-out-in-tourney-semi-final/amp"
"https://www.northernnews.ca/sports/local-sports/miners-lose-to-pelham-at-polar-bear-tourney";"https://www.northernnews.ca/sports/local-sports/miners-lose-to-pelham-at-polar-bear-tourney/amp";"https://www-northernnews-ca.cdn.ampproject.org/c/s/www.northernnews.ca/sports/local-sports/miners-lose-to-pelham-at-polar-bear-tourney/amp"
"https://www.ctvnews.ca/politics/liberals-won-t-compromise-on-culture-dispute-resolution-in-nafta-talks-trudeau-1.4079435";"";""
"https://www.ctvnews.ca/lifestyle/friends-hung-poster-of-themselves-at-mcdonald-s-and-no-one-noticed-for-weeks-1.4079095";"";""
"https://www.queensjournal.ca/story/2018-08-14/news/queens-to-lose-79-saudi-students/";"";""
"https://www.570news.com/2018/09/04/most-actively-traded-companies-on-the-tsx-421/";"";""
"https://pages.postmedia.com/kingston-whig-standard/subscribe-to-the-kingston-whig-standard/";"";""
"https://www.kitchenertoday.com/local-news/backyard-fire-spreads-through-kitchener-home-cause-under-investigation-1035493";"";""
"http://kitchener.ctvnews.ca//cambridge-opp-detachment-destroyed-by-fire-1.4079538";"";""
"https://www.northernnews.ca/sports/local-sports/gold-miners-lose-pre-season-contest";"";""
"https://www.ctvnews.ca/photo-galleries/powerful-typhoon-lashes-parts-of-western-japan-1.4079199";"";""
"http://kitchener.ctvnews.ca//canadian-armed-forces-training-near-goderich-1.4079486";"";""
"http://kitchener.ctvnews.ca//new-elementary-school-opens-in-kitchener-1.4079509";"";""
"http://queensjournal.ca//story/2018-06-24/editorials/exclusivity-has-no-place-at-trinity-western/";"";""
"http://queensjournal.ca//story/2018-06-24/editorials/access-for-student-journalists-a-right/";"";""
"http://queensjournal.ca//story/2018-08-28/university/saudi-medical-students-to-remain-at-queens/";"";""
"http://queensjournal.ca//story/2018-07-29/arts/the-circus-comes-to-town/";"";""
"http://queensjournal.ca//story/2018-07-29/lifestyle/s-13-reasons-whys-triggering-content-acceptable-artistic-expression/";"";""
"http://queensjournal.ca//story/2018-06-24/editorials/student-ticketing-initiative-is-no-safety-solution/";"";""
"http://queensjournal.ca//story/2018-07-29/lifestyle/learning-to-process-my-grief-during-frosh-week/";"";""
"http://queensjournal.ca//story/2018-07-29/arts/lightfoot-steps-on-stage-at-massey-hall-one-last-time/";"";""
"http://queensjournal.ca//story/2018-03-29/features/queens-international-affairs-association-saw-three-high-level-terminations-for-sexual-harassment-last-year-1/";"";""
"https://www.kingstonthisweek.com/news/local-news/police-working-smarter-to-gather-intelligence";"";""
"https://www.thewhig.com/news/local-news/fire-department-monitoring-fairfield-manor-east-retirement-home";"";""
"https://www.northernnews.ca/sports/local-sports/gold-miners-lose-second-pre-season-contest";"";""
"https://www.thewhig.com/sports/local-sports/frontenacs-drop-pair-of-pre-season-games";"";""
"http://www.northernnews.ca//letter-to-the-editor/letter-to-the-editor_017e875c-69c0-4445-ba6b-257fdb1abcc2";"";""
"https://www.northernnews.ca/news/national/can-trudeau-rebound-pm-stuck-in-pipeline-nafta-drama/wcm/3678c5ea-2635-4bdc-bb77-794eb5645959";"";""
"http://www.kingstonthisweek.com//contact-us/contact-us_c2fda671-0382-4c40-a57e-97f46d8b6ab1";"";""
"https://www.kingstonthisweek.com/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/wcm/00bbcbaa-bb19-4d0e-8d61-1e409f592ee2";"";""
"https://www.northernnews.ca/news/world/at-least-2-killed-as-typhoon-slams-west-japan/wcm/7c8f05e8-f22e-4e6f-ae4d-a4e64844c725";"";""
"https://www.kingstonthisweek.com/news/local-news/bison-euthanized-after-wandering/wcm/a2eeb0e3-ca72-4626-8748-0ef69807736b";"";""
"http://www.thewhig.com//letter-to-the-editor/letter-to-the-editor_fbdadac8-e577-4c53-9b24-b3580fff77b5";"";""
"https://www.kingstonthisweek.com/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/wcm/905e4221-5bc7-41f1-aa45-b1950f9d1eaa";"";""
"https://www.kingstonthisweek.com/entertainment/local-arts/muppets-meet-the-price-is-right/wcm/8fcbc923-16c0-4894-9c2b-1f87930e70b3";"";""
"https://www.northernnews.ca/sports/local-sports/goaltending-tandum-excites-gold-miners-coaches";"";""
"https://www.kingstonthisweek.com/entertainment/local-arts/queens-grad-returns-to-give-back/wcm/2ae75bb6-d147-41e6-aaa6-dcd5036e8233";"";""
"https://www.northernnews.ca/sports/local-sports/soccer-selects-have-good-first-season";"";""
"https://www.thewhig.com/news/local-news/kingston-police-volunteers-looking-to-expand-their-ranks";"";""
"https://www.thewhig.com/news/local-news/ex-hostage-american-caitlan-coleman-accuses-canadian-husband-joshua-boyle-of-abuse-in-court-documents/wcm/6974a2ea-06e4-4571-bd3c-6c747e8ebbf3";"";""
"https://www.thewhig.com/sports/local-sports/battersea-pitcher-helps-london-win-bronze";"";""
"https://www.northernnews.ca/news/local-news/ex-hostage-american-caitlan-coleman-accuses-canadian-husband-joshua-boyle-of-abuse-in-court-documents/wcm/6974a2ea-06e4-4571-bd3c-6c747e8ebbf3";"";""
"https://globalnews.ca/news/4421649/tesla-ontario-electric-vehicle-program-incentives-wind-down/";"https://globalnews.ca/news/4421649/tesla-ontario-electric-vehicle-program-incentives-wind-down/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4421649/tesla-ontario-electric-vehicle-program-incentives-wind-down/amp/"
"https://globalnews.ca/news/4423926/difficult-to-the-extreme-josh-donaldson-says-its-tough-leaving-blue-jays/";"https://globalnews.ca/news/4423926/difficult-to-the-extreme-josh-donaldson-says-its-tough-leaving-blue-jays/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4423926/difficult-to-the-extreme-josh-donaldson-says-its-tough-leaving-blue-jays/amp/"
"https://globalnews.ca/news/4424203/blue-jays-rookie-pitcher-sean-reid-foley-fantastic-in-6-1-win-over-miami-marlins/";"https://globalnews.ca/news/4424203/blue-jays-rookie-pitcher-sean-reid-foley-fantastic-in-6-1-win-over-miami-marlins/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4424203/blue-jays-rookie-pitcher-sean-reid-foley-fantastic-in-6-1-win-over-miami-marlins/amp/"
"https://www.ctvnews.ca/autos/mustang-other-u-s-muscle-cars-seeing-sales-slip-1.4079014";"https://beta.ctvnews.ca/national/autos/2018/9/4/1_4079014.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/autos/2018/9/4/1_4079014.html"
"https://globalnews.ca/news/4425378/opp-arrest-youth-after-note-threatens-violence-at-tvdsb-grand-erie-schools/";"https://globalnews.ca/news/4425378/opp-arrest-youth-after-note-threatens-violence-at-tvdsb-grand-erie-schools/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4425378/opp-arrest-youth-after-note-threatens-violence-at-tvdsb-grand-erie-schools/amp/"
"https://globalnews.ca/news/4423548/additional-charges-alleged-robbery-shooting-norfolk-opp/";"https://globalnews.ca/news/4423548/additional-charges-alleged-robbery-shooting-norfolk-opp/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4423548/additional-charges-alleged-robbery-shooting-norfolk-opp/amp/"
"https://www.sportsnet.ca/baseball/mlb/blue-jays-kevin-pillar-nominated-2018-roberto-clemente-award/";"https://www.sportsnet.ca/baseball/mlb/blue-jays-kevin-pillar-nominated-2018-roberto-clemente-award/sn-amp/";"https://www-sportsnet-ca.cdn.ampproject.org/c/s/www.sportsnet.ca/baseball/mlb/blue-jays-kevin-pillar-nominated-2018-roberto-clemente-award/sn-amp/"
"https://globalnews.ca/news/4422608/knights-open-2018-ohl-pre-season-victory-sarnia/";"https://globalnews.ca/news/4422608/knights-open-2018-ohl-pre-season-victory-sarnia/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4422608/knights-open-2018-ohl-pre-season-victory-sarnia/amp/"
"https://globalnews.ca/news/4421743/23-overdoses-temporary-overdose-prevention-site-august-mlhu/";"https://globalnews.ca/news/4421743/23-overdoses-temporary-overdose-prevention-site-august-mlhu/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4421743/23-overdoses-temporary-overdose-prevention-site-august-mlhu/amp/"
"https://globalnews.ca/news/4424541/severe-thunderstorm-watch-london-parkhill-eastern-middlesex-county/";"https://globalnews.ca/news/4424541/severe-thunderstorm-watch-london-parkhill-eastern-middlesex-county/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4424541/severe-thunderstorm-watch-london-parkhill-eastern-middlesex-county/amp/"
"https://globalnews.ca/news/4422843/london-knights-double-up-with-6-3-victory-over-sarnia-sting-saturday-night/";"https://globalnews.ca/news/4422843/london-knights-double-up-with-6-3-victory-over-sarnia-sting-saturday-night/amp/";"https://globalnews-ca.cdn.ampproject.org/c/s/globalnews.ca/news/4422843/london-knights-double-up-with-6-3-victory-over-sarnia-sting-saturday-night/amp/"
"https://www.ctvnews.ca/canada/escaped-killer-is-found-hiding-in-outbuilding-in-saanich-b-c-1.4079586";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4079586.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4079586.html"
"https://www.ctvnews.ca/autos/car-sales-keep-sliding-in-canada-1.4079626";"https://beta.ctvnews.ca/national/autos/2018/9/4/1_4079626.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/autos/2018/9/4/1_4079626.html"
"https://www.ctvnews.ca/canada/72-year-old-man-forced-to-cut-short-swim-across-lake-ontario-1.4080163";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html"
"https://www.manitoulin.ca/opp-urges-drivers-to-report-red-light-runners/";"https://www.manitoulin.ca/opp-urges-drivers-to-report-red-light-runners/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/opp-urges-drivers-to-report-red-light-runners/amp/"
"https://www.manitoulin.ca/clock-ticking-on-wikwemikong-nursing-home-tickets/";"https://www.manitoulin.ca/clock-ticking-on-wikwemikong-nursing-home-tickets/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/clock-ticking-on-wikwemikong-nursing-home-tickets/amp/"
"https://www.manitoulin.ca/music-and-the-arts-come-alive-at-thunderbird-park/";"https://www.manitoulin.ca/music-and-the-arts-come-alive-at-thunderbird-park/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/music-and-the-arts-come-alive-at-thunderbird-park/amp/"
"https://www.manitoulin.ca/trial-of-jim-stills-alleged-killer-awaits-mental-capacity-ruling/";"https://www.manitoulin.ca/trial-of-jim-stills-alleged-killer-awaits-mental-capacity-ruling/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/trial-of-jim-stills-alleged-killer-awaits-mental-capacity-ruling/amp/"
"https://www.manitoulin.ca/first-nation-water-guardians-graduate-from-water-first-pilot/";"https://www.manitoulin.ca/first-nation-water-guardians-graduate-from-water-first-pilot/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/first-nation-water-guardians-graduate-from-water-first-pilot/amp/"
"https://www.manitoulin.ca/letters-humourous-humans-have-hilariously-deadly-habits/";"https://www.manitoulin.ca/letters-humourous-humans-have-hilariously-deadly-habits/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/letters-humourous-humans-have-hilariously-deadly-habits/amp/"
"https://www.manitoulin.ca/manitoulin-east-municipal-airport-will-see-new-east-west-runway-installed-by-2020/";"https://www.manitoulin.ca/manitoulin-east-municipal-airport-will-see-new-east-west-runway-installed-by-2020/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/manitoulin-east-municipal-airport-will-see-new-east-west-runway-installed-by-2020/amp/"
"https://www.manitoulin.ca/great-lakes-st-lawrence-governors-and-premiers-launch-cruise-the-great-lakes/";"https://www.manitoulin.ca/great-lakes-st-lawrence-governors-and-premiers-launch-cruise-the-great-lakes/amp/";"https://www-manitoulin-ca.cdn.ampproject.org/c/s/www.manitoulin.ca/great-lakes-st-lawrence-governors-and-premiers-launch-cruise-the-great-lakes/amp/"
"http://www.ctvnews.ca/ctv-news-channel/power-play-with-don-martin";"";""
"https://www.ctvnews.ca/lifestyle/friends-hung-poster-of-themselves-at-mcdonald-s-and-no-one-noticed-for-weeks-1.4079095";"";""
"https://www.manitoulin.ca/letters-red-light-running-at-swing-bridge-a-recipe-for-disaster/";"";""
"https://www.manitoulin.ca/whitefish-river-first-nation-water-tank-construction-is-well-underway/";"";""
"https://www.570news.com/2018/09/04/burned-national-museum-in-rio-had-relics-from-around-world/";"";""
"https://www.kitchenertoday.com/local-news/toyota-looking-to-hire-hundreds-of-new-workers-in-cambridge-1035164";"";""
"https://www.570news.com/2018/09/04/woodward-book-says-trump-aide-privately-called-him-idiot/";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/shows/ctv-london-at-6-1.1839386";"";""
"http://www.lakefieldherald.com/buckhorn-s-ode-naang-park-opening-soon.html";"";""
"http://www.lakefieldherald.com/jake-exton-raises-more-than-%243%2c100-for-mental-health.html";"";""
"http://www.omnycontent.com/d/playlist/fdc2ad13-d199-4e97-b2db-a59300cb6cc2/3067e68d-7a60-49e2-bf80-a613010b3893/750ec419-0331-424f-816c-a613010bc752/podcast.rss";"";""
"https://www.ctvnews.ca/lifestyle/is-this-serious-stranger-tips-1-000-on-12-bill-at-ottawa-area-restaurant-1.4078496";"";""
"http://london.ctvnews.ca//woman-doused-with-bear-spray-during-fight-1.4078138";"";""
"http://www.iheartradio.ca/trending/woman-falls-through-ceiling-during-robbery-1.7399184";"";""
"https://www.ctvnews.ca/entertainment/colin-kaepernick-s-nike-deal-prompts-flurry-of-debate-1.4080232";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/rowdy-party-goers-throw-bottles-at-police-cars-on-thurman-circle-1.7374939";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/siu-investigating-interaction-between-man-and-london-police-1.7224922";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/teachers-union-launches-legal-action-over-sex-ed-1.7370881";"";""
"https://www.ctvnews.ca/entertainment/as-piers-handling-prepares-to-leave-tiff-film-talent-reflect-on-his-legacy-1.4078053";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/dolly-parton-to-receive-musicares-honour-report-1.7284610";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/14-things-you-might-not-know-about-rush-s-roll-the-bones-1.7361433";"";""
"https://www.570news.com/2018/09/04/the-latest-prosecutors-ask-for-cosby-accusers-to-testify/";"";""
"https://www.570news.com/2018/09/04/nbcs-law-order-franchise-adding-new-hate-crimes-drama/";"";""
"https://www.570news.com/2018/09/04/the-latest-fbi-says-oz-slippers-recovered-in-sting/";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/foo-fighters-postpone-2-canadian-shows-1.7357803";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/tropical-force-winds-rain-from-gordon-slam-into-gulf-coast-1.7402795";"";""
"https://www.570news.com/2018/09/04/steve-bannon-still-expected-to-speak-at-economist-festival/";"";""
"http://www.iheartradio.ca/newstalk-1290-cjbk/news/rays-continue-to-dominate-jays-1.7356289";"";""
"https://nationalpost.com/entertainment/television/former-cosby-show-star-shamed-for-now-finding-work-at-trader-joes";"https://nationalpost.com/entertainment/television/former-cosby-show-star-shamed-for-now-finding-work-at-trader-joes/amp";"https://nationalpost-com.cdn.ampproject.org/c/s/nationalpost.com/entertainment/television/former-cosby-show-star-shamed-for-now-finding-work-at-trader-joes/amp"
"https://lfpress.com/news/local-news/mayors-race-the-candidates-in-their-own-words";"https://lfpress.com/news/local-news/mayors-race-the-candidates-in-their-own-words/amp";"https://lfpress-com.cdn.ampproject.org/c/s/lfpress.com/news/local-news/mayors-race-the-candidates-in-their-own-words/amp"
"https://lfpress.com/business/local-business/new-firm-aims-to-speed-up-small-business-growth-in-london";"https://lfpress.com/business/local-business/new-firm-aims-to-speed-up-small-business-growth-in-london/amp";"https://lfpress-com.cdn.ampproject.org/c/s/lfpress.com/business/local-business/new-firm-aims-to-speed-up-small-business-growth-in-london/amp"
"https://canoe.com/entertainment/movies/idris-elba-has-a-problem-with-being-the-first-black-james-bond";"https://canoe.com/entertainment/movies/idris-elba-has-a-problem-with-being-the-first-black-james-bond/amp";"https://canoe-com.cdn.ampproject.org/c/s/canoe.com/entertainment/movies/idris-elba-has-a-problem-with-being-the-first-black-james-bond/amp"
"https://canoe.com/technology/gaming/marvels-spider-man-one-of-the-best-superhero-video-games-of-all-time/wcm/a35a8e03-946c-435d-a3a7-0b400c3353bc";"https://torontosun.com/technology/gaming/marvels-spider-man-one-of-the-best-superhero-video-games-of-all-time/amp";"https://torontosun-com.cdn.ampproject.org/c/s/torontosun.com/technology/gaming/marvels-spider-man-one-of-the-best-superhero-video-games-of-all-time/amp"
"https://www.lucknowsentinel.com/news/canada/ontario-sex-ed-interim-2010-curriculum-versus-2015/wcm/64782c27-e046-467b-847b-cf2ef82a34c0";"https://www.lucknowsentinel.com/news/canada/ontario-sex-ed-interim-2010-curriculum-versus-2015/wcm/64782c27-e046-467b-847b-cf2ef82a34c0/amp";"https://www-lucknowsentinel-com.cdn.ampproject.org/c/s/www.lucknowsentinel.com/news/canada/ontario-sex-ed-interim-2010-curriculum-versus-2015/wcm/64782c27-e046-467b-847b-cf2ef82a34c0/amp"
"https://www.lucknowsentinel.com/news/local-news/ripley-for-our-youth-group-takes-trip-to-butterfly-gardens/wcm/3471d7ff-4ab9-4b03-8e3f-adfe62a1b6b1";"https://www.kincardinenews.com/news/local-news/ripley-for-our-youth-group-takes-trip-to-butterfly-gardens/amp";"https://www-kincardinenews-com.cdn.ampproject.org/c/s/www.kincardinenews.com/news/local-news/ripley-for-our-youth-group-takes-trip-to-butterfly-gardens/amp"
"https://www.lucknowsentinel.com/news/local-news/antique-cars-tour-through-huron-kinloss";"https://www.lucknowsentinel.com/news/local-news/antique-cars-tour-through-huron-kinloss/amp";"https://www-lucknowsentinel-com.cdn.ampproject.org/c/s/www.lucknowsentinel.com/news/local-news/antique-cars-tour-through-huron-kinloss/amp"
"http://www.westerngazette.ca//news/western-must-codify-its-view-on-free-speech-in-only/article_38bd086e-ad33-11e8-9c37-7747c059d71e.html";"https://www.westerngazette.ca/news/western-must-codify-its-view-on-free-speech-in-only/article_38bd086e-ad33-11e8-9c37-7747c059d71e.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/news/western-must-codify-its-view-on-free-speech-in-only/article_38bd086e-ad33-11e8-9c37-7747c059d71e.amp.html"
"http://www.westerngazette.ca//features/special_editions/healthy-habits-for-all-mustangs/article_ba70e636-9fba-11e8-ab34-ebb0e8a5d369.html";"https://www.westerngazette.ca/features/special_editions/healthy-habits-for-all-mustangs/article_ba70e636-9fba-11e8-ab34-ebb0e8a5d369.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/features/special_editions/healthy-habits-for-all-mustangs/article_ba70e636-9fba-11e8-ab34-ebb0e8a5d369.amp.html"
"http://www.westerngazette.ca//news/ontario-orders-universities-create-free-speech-policies-or-risk-funding/article_4c2f6d9c-aca2-11e8-b76a-13022548ff6e.html";"https://www.westerngazette.ca/news/ontario-orders-universities-create-free-speech-policies-or-risk-funding/article_4c2f6d9c-aca2-11e8-b76a-13022548ff6e.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/news/ontario-orders-universities-create-free-speech-policies-or-risk-funding/article_4c2f6d9c-aca2-11e8-b76a-13022548ff6e.amp.html"
